dateTime,BTCUSDT_return,ETHUSDT_return,XRPUSDT_return,SOLUSDT_return,DOGEUSDT_return,ADAUSDT_return,TRUMPUSDT_return,SHIBUSDT_return,BNBUSDT_return,USDCUSDT_return,PEPEUSDT_return,LINKUSDT_return,AVAXUSDT_return,SUIUSDT_return,XLMUSDT_return,LTCUSDT_return,HBARUSDT_return,PENGUUSDT_return,DOTUSDT_return,UNIUSDT_return,OPUSDT_return,TRXUSDT_return,ARBUSDT_return,APTUSDT_return,TONUSDT_return,ATOMUSDT_return,BONKUSDT_return,AAVEUSDT_return,BCHUSDT_return,ONDOUSDT_return,BTCUSDT,ETHUSDT,XRPUSDT,SOLUSDT,DOGEUSDT,ADAUSDT,TRUMPUSDT,SHIBUSDT,BNBUSDT,USDCUSDT,PEPEUSDT,LINKUSDT,AVAXUSDT,SUIUSDT,XLMUSDT,LTCUSDT,HBARUSDT,PENGUUSDT,DOTUSDT,UNIUSDT,OPUSDT,TRXUSDT,ARBUSDT,APTUSDT,TONUSDT,ATOMUSDT,BONKUSDT,AAVEUSDT,BCHUSDT,ONDOUSDT,BTCUSDT_value,ETHUSDT_value,XRPUSDT_value,SOLUSDT_value,DOGEUSDT_value,ADAUSDT_value,TRUMPUSDT_value,SHIBUSDT_value,BNBUSDT_value,USDCUSDT_value,PEPEUSDT_value,LINKUSDT_value,AVAXUSDT_value,SUIUSDT_value,XLMUSDT_value,LTCUSDT_value,HBARUSDT_value,PENGUUSDT_value,DOTUSDT_value,UNIUSDT_value,OPUSDT_value,TRXUSDT_value,ARBUSDT_value,APTUSDT_value,TONUSDT_value,ATOMUSDT_value,BONKUSDT_value,AAVEUSDT_value,BCHUSDT_value,ONDOUSDT_value,portfolio
2025-07-30 23:33:00,0.042776619303386276,0.20420031629997393,0.08722057113321746,0.06190208216094728,0.17735334242838796,0.1703800786369447,0.09680542110357404,0.07770007770007137,0.00504146605833089,-0.009999999999998899,0.08818342151675207,0.14668547249647723,0.18454143598989337,-0.029281017914661867,0.12746347681145132,-0.13520822065981042,0.10552645978272324,0.05913494030187483,0.1578531965272134,0.2881558028616782,0.3831961396537187,0.04273112962793757,0.2649963864129079,0.11148023455440637,0.33229430100572,0.15855039637597823,0.35087719298245723,0.25132034237844714,-0.1874714992653126,0.17892853383854046,0.0,4.33738790359041e-09,5.453921719767063e-09,6.776062389584277e-09,1.0733322035606889e-08,1.0655011542810209e-08,6.977799172772485e-09,6.461731907425826e-09,5.289253791607743e-09,0.0,-0.9215348786810577,9.679834379544427e-09,1.0119862374969261e-08,6.644362209434414e-09,9.689326743387934e-09,7.601384412666746e-09,9.753506424061133e-09,-0.07846525651555261,1.0471244343109307e-08,1.1842604653696658e-08,1.7325739986069047e-08,0.0,1.5324129907395007e-08,1.2343740527941755e-08,3.758544371672288e-09,8.455687476207072e-09,1.3768093561971109e-08,8.473438783599007e-09,3.0690672524451682e-09,1.0869297183257357e-08,0.0,8.856959818288426e-10,4.756941673139428e-10,4.194523707677507e-10,1.9035905383751505e-09,1.8154017045415569e-09,6.75488787296411e-10,5.02077071284017e-10,2.6665593464288405e-11,-0.0,-0.0812640986491207,1.4198910796511188e-09,1.86753393469692e-09,-1.9455368888595138e-10,1.235035274674403e-09,-1.0277696609878888e-09,1.0292530033992198e-09,-0.004640038259818498,1.6529193911773052e-09,3.412515251959407e-09,6.639156679305732e-09,0.0,4.060839050381646e-09,1.3760830893336787e-09,1.248942874783826e-09,1.3406526009840264e-09,4.830910021744264e-09,2.1295475362169153e-09,-5.753626391619693e-10,1.9448274088556163e-09,-10.85373993678549
2025-07-30 23:36:00,0.014196105166797146,-0.05304691500676029,-0.04841364619307953,0.011247961307025989,-0.07263153116348064,-0.06541933795629618,0.0,0.0,-0.037809089305074206,0.0,-0.08810572687224516,-0.016900456312318735,-0.05997258396163163,0.05325380764724663,-0.18360752056404417,-0.17149562234859417,-0.039042673642308845,-0.30957138434694054,-0.13133701076962767,-0.28732785098583014,-0.11310617842500426,-0.02135643896635786,-0.12013455069678214,-0.05790516914990773,-0.04396377385035288,-0.06784260515604323,-0.4895104895104918,-0.15986048539455844,0.19120782429185024,-0.21012817818869545,0.0,4.33738790359041e-09,5.453921719767063e-09,6.776062389584277e-09,1.0733322035606889e-08,1.0655011542810209e-08,6.977799172772485e-09,6.461731907425826e-09,5.289253791607743e-09,0.0,-0.9215348786810577,9.679834379544427e-09,1.0119862374969261e-08,6.644362209434414e-09,9.689326743387934e-09,7.601384412666746e-09,9.753506424061133e-09,-0.07846525651555261,1.0471244343109307e-08,1.1842604653696658e-08,1.7325739986069047e-08,0.0,1.5324129907395007e-08,1.2343740527941755e-08,3.758544371672288e-09,8.455687476207072e-09,1.3768093561971109e-08,8.473438783599007e-09,3.0690672524451682e-09,1.0869297183257357e-08,0.0,-2.3008504747311068e-10,-2.6404423650555443e-10,7.621688757203801e-11,-7.795776139168552e-10,-6.970438010473377e-10,0.0,0.0,-1.999818689640995e-10,0.0,0.08119250032432085,-1.6359361804197151e-10,-6.069142959630009e-10,3.5383758703985493e-10,-1.7790332592883433e-09,-1.3036041505611864e-09,-3.808029681827816e-10,0.02429059808265742,-1.37526193106235e-09,-3.402710145221452e-09,-1.9596482382095564e-09,-0.0,-1.8409574612440208e-09,-7.147663832130388e-10,-1.6523979476271715e-10,-5.736558667712161e-10,-6.739626219146728e-09,-1.354568036907214e-09,5.868296719454073e-10,-2.2839456153093872e-09,-10.748256864176687
2025-07-30 23:39:00,0.026348311073265407,-0.05386331330318184,0.012916559028663954,-0.016870044424455166,-0.031799391268794164,-0.026184865147960146,0.010745755426611048,0.0,0.10842705128852881,0.0,-0.08818342151675207,-0.11832319134550406,-0.09001285897983768,0.10911219927611793,-0.18394525789124927,-0.10849909584086381,-0.05077529976954542,0.09315981142195007,0.052603892688063425,-0.22853736089030185,-0.18400566171266064,-0.0854440036618831,-0.09622323791196319,0.05571030640669772,0.026389866291354203,-0.022629554197772794,-0.14054813773717312,-0.14556040756915634,-0.1249767779635591,-0.10528532322594542,0.0,4.33738790359041e-09,5.453921719767063e-09,6.776062389584277e-09,1.0733322035606889e-08,1.0655011542810209e-08,6.977799172772485e-09,6.461731907425826e-09,5.289253791607743e-09,0.0,-0.9215348786810577,9.679834379544427e-09,1.0119862374969261e-08,6.644362209434414e-09,9.689326743387934e-09,7.601384412666746e-09,9.753506424061133e-09,-0.07846525651555261,1.0471244343109307e-08,1.1842604653696658e-08,1.7325739986069047e-08,0.0,1.5324129907395007e-08,1.2343740527941755e-08,3.758544371672288e-09,8.455687476207072e-09,1.3768093561971109e-08,8.473438783599007e-09,3.0690672524451682e-09,1.0869297183257357e-08,0.0,-2.3362608356852133e-10,7.044590183108371e-11,-1.1431247353516659e-10,-3.413131070242337e-10,-2.790000403984441e-10,7.498172332662201e-11,0.0,5.734981921406983e-10,0.0,0.0812640986491207,-1.1453488954836239e-09,-9.109177448534734e-10,7.249809734585149e-10,-1.782305706605072e-09,-8.247433359131775e-10,-4.952372124858911e-10,-0.00730980850016382,5.508282137354132e-10,-2.7064776136230414e-09,-3.1880342507981386e-09,-0.0,-1.4745373978731002e-09,6.876735670164079e-10,9.918748341855357e-11,-1.913484380222566e-10,-1.9350799103262017e-09,-1.2333972028529677e-09,-3.835621365640702e-10,-1.144377467178109e-09,-10.674302589629754
2025-07-30 23:42:00,0.0764749468074255,-0.0399591995541404,0.016143613586461214,-0.05624296962880582,-0.018176860856133903,-0.02619172341540299,-0.021489201676161418,-0.07763975155279379,-0.03022593889322467,0.010001000100001711,0.1765225066195919,-0.13538669825690075,-0.004290188339273193,-0.010633490177314187,-0.009828492800623145,-0.009051412020277816,0.09378663540444698,-0.06768953068593264,0.02628811777076745,-0.19918334827208062,0.0,-0.015270905870135021,0.0,-0.002227171492219515,0.06449154281358283,0.0,0.07037297677692234,-0.07288629737608465,-0.07102152628640779,-0.24241146711635464,0.0,4.33738790359041e-09,5.453921719767063e-09,6.776062389584277e-09,1.0733322035606889e-08,1.0655011542810209e-08,6.977799172772485e-09,6.461731907425826e-09,5.289253791607743e-09,0.0,-0.9215348786810577,9.679834379544427e-09,1.0119862374969261e-08,6.644362209434414e-09,9.689326743387934e-09,7.601384412666746e-09,9.753506424061133e-09,-0.07846525651555261,1.0471244343109307e-08,1.1842604653696658e-08,1.7325739986069047e-08,0.0,1.5324129907395007e-08,1.2343740527941755e-08,3.758544371672288e-09,8.455687476207072e-09,1.3768093561971109e-08,8.473438783599007e-09,3.0690672524451682e-09,1.0869297183257357e-08,0.0,-1.7331854878328389e-10,8.804600477472748e-11,-3.811058711802819e-10,-1.950981011653023e-10,-2.7907311531721127e-10,-1.4994733367946023e-10,-5.016872598933015e-10,-1.5987266189589253e-10,0.0,-0.16267164672216183,-1.3105208163201554e-09,-4.341611555614265e-11,-7.065276028853842e-11,-9.523147814027362e-11,-6.88032622435642e-11,9.147485509083529e-10,0.005311276388689075,2.752693044981399e-10,-2.3588496471858243e-09,0.0,-0.0,0.0,-2.7491627011186544e-11,2.4239432526245413e-10,0.0,9.689017284990869e-10,-6.175975789794463e-10,-2.1796984054428785e-10,-2.6348422767170767e-09,-10.831662966759344
2025-07-30 23:45:00,0.06317097938790539,0.11387664503097472,0.10007424863607284,0.03939223410243109,0.1454413235160601,0.07859575582918055,0.053734551316497736,0.0,0.0025195898107677195,-0.009999999999998899,0.08810572687225626,0.06778512116589752,0.13300154453406154,0.09039427857389093,0.1597287069346809,0.171992396125642,0.07027406886859211,0.03386769022353242,0.05256241787121585,0.17962279213650234,0.1985252410663607,0.03054647646394404,0.1203948952564371,0.10467939152321026,0.049802255749242796,0.022634676324106984,0.03516174402251604,0.15317286652078987,0.013537524325224481,0.03169572107764029,0.0,4.33738790359041e-09,5.453921719767063e-09,6.776062389584277e-09,1.0733322035606889e-08,1.0655011542810209e-08,6.977799172772485e-09,6.461731907425826e-09,5.289253791607743e-09,0.0,-0.9215348786810577,9.679834379544427e-09,1.0119862374969261e-08,6.644362209434414e-09,9.689326743387934e-09,7.601384412666746e-09,9.753506424061133e-09,-0.07846525651555261,1.0471244343109307e-08,1.1842604653696658e-08,1.7325739986069047e-08,0.0,1.5324129907395007e-08,1.2343740527941755e-08,3.758544371672288e-09,8.455687476207072e-09,1.3768093561971109e-08,8.473438783599007e-09,3.0690672524451682e-09,1.0869297183257357e-08,0.0,4.939271826588087e-10,5.45797118225647e-10,2.6692423594318245e-10,1.5610685625827582e-09,8.374386855758115e-10,3.7494890772555853e-10,0.0,1.3326749959899396e-11,-0.0,-0.08119250032433108,6.561487462832395e-10,1.345957326343048e-09,6.006123285054478e-10,1.5476636317889773e-09,1.3073803190066593e-09,6.854185821547276e-10,-0.0026574370009787448,5.503939207941165e-10,2.1272017140657303e-09,3.4395967073874427e-09,0.0,1.844947015096857e-09,1.2921352475853332e-09,1.8718398804290035e-10,1.9139174912175216e-10,4.841101815040792e-10,1.2979009077722948e-09,4.154757258572633e-11,3.445102118305065e-10,-10.915512882047123
2025-07-30 23:48:00,-0.03597793805684146,-0.04597169719625649,-0.04192466460268829,0.011250492209025076,-0.15884542071344931,-0.10471204188482464,-0.09667024704619331,0.0,-0.016376921138827605,0.0,-0.2640845070422504,-0.05644933672029895,-0.025708042332572845,-0.05843759130873538,-0.05152236315905112,-0.09940357852882276,-0.1638576779026124,-0.093104615731876,-0.10506960861570436,-0.4084072118736959,-0.26889329181998267,0.14352459767308368,-0.16835016835016203,-0.16241712276954257,-0.04392129304287007,-0.022629554197772794,-0.17574692442882123,-0.1638627922219804,-0.2317987242610342,-0.25348542458808465,0.0,4.33738790359041e-09,5.453921719767063e-09,6.776062389584277e-09,1.0733322035606889e-08,1.0655011542810209e-08,6.977799172772485e-09,6.461731907425826e-09,5.289253791607743e-09,0.0,-0.9215348786810577,9.679834379544427e-09,1.0119862374969261e-08,6.644362209434414e-09,9.689326743387934e-09,7.601384412666746e-09,9.753506424061133e-09,-0.07846525651555261,1.0471244343109307e-08,1.1842604653696658e-08,1.7325739986069047e-08,0.0,1.5324129907395007e-08,1.2343740527941755e-08,3.758544371672288e-09,8.455687476207072e-09,1.3768093561971109e-08,8.473438783599007e-09,3.0690672524451682e-09,1.0869297183257357e-08,-0.0,-1.993970833265641e-10,-2.2865383887055105e-10,7.623403712188575e-11,-1.7049390543989124e-09,-1.1157080149540326e-09,-6.745455698706395e-10,0.0,-8.662169222840491e-11,0.0,0.24336308415872712,-5.464202302876294e-10,-2.6016185033552093e-10,-3.8828052330213434e-10,-4.992170112395392e-10,-7.556048123922881e-10,-1.59818691405487e-09,0.007305477556183606,-1.1002095448499031e-09,-4.836605147938708e-09,-4.658775258071207e-09,0.0,-2.5798198497297024e-09,-2.0048348207620943e-09,-1.650801287628485e-10,-1.913484380222566e-10,-2.4197000987646763e-09,-1.3884813388025544e-09,-7.114058737881074e-10,-2.7552084114720636e-09,-10.664844351125184
2025-07-30 23:51:00,0.0044988608544738184,0.03521737530685076,-0.03871592192288276,-0.10686765284886324,-0.07727623982908272,-0.05241090146750338,-0.021503064186656484,-0.07770007770008247,0.021419481648554672,0.0,0.0,0.03953685399604723,-0.111430163288051,-0.09302325581396209,0.04418479061316649,-0.054274084124827926,-0.09769441187965633,0.05647962497528081,0.07888509071785066,0.02000400080015563,0.01419043564636624,-0.17991095932183843,-0.02409058058300273,0.024513627348299316,-0.20505609748953102,-0.06790402897238756,-0.035211267605628205,-0.051063208957957684,0.02204660312723483,-0.031766200762384234,0.0,4.33738790359041e-09,5.453921719767063e-09,6.776062389584277e-09,1.0733322035606889e-08,1.0655011542810209e-08,6.977799172772485e-09,6.461731907425826e-09,5.289253791607743e-09,0.0,-0.9215348786810577,9.679834379544427e-09,1.0119862374969261e-08,6.644362209434414e-09,9.689326743387934e-09,7.601384412666746e-09,9.753506424061133e-09,-0.07846525651555261,1.0471244343109307e-08,1.1842604653696658e-08,1.7325739986069047e-08,0.0,1.5324129907395007e-08,1.2343740527941755e-08,3.758544371672288e-09,8.455687476207072e-09,1.3768093561971109e-08,8.473438783599007e-09,3.0690672524451682e-09,1.0869297183257357e-08,0.0,1.527514176521381e-10,-2.1115360747601609e-10,-7.241418831323312e-10,-8.294307677863363e-10,-5.58438760105337e-10,-1.5004406349372527e-10,-5.020770712840888e-10,1.1329307452389027e-10,0.0,-0.0,3.827101985699664e-10,-1.1276579168954285e-09,-6.180802055288398e-10,4.2812087333915025e-10,-4.1255817707823065e-10,-9.528630738631022e-10,-0.00443168826158762,8.260250599349582e-10,2.3689947296847473e-10,2.4585979829798713e-10,-0.0,-3.6916718639850154e-10,3.0258985538606366e-10,-7.707124410963607e-10,-5.741752473658197e-10,-4.847920268298915e-10,-4.3268097519937886e-10,6.766250768545166e-11,-3.4527627646937063e-10,-10.66927604569411
2025-07-30 23:54:00,-0.0355648659866592,0.06279096650798621,-0.08391698673466674,0.04504504504505569,0.027295059594223403,0.013109596224425424,0.02150768899882305,0.0,0.02897309281466587,0.010001000100001711,0.08826125330980705,-0.07904245709123847,-0.02574333891105507,-0.06916733173715217,-0.034350770438706935,-0.03620237125531167,0.01564639155093861,0.014111935875371628,-0.05254860746191081,0.05999999999999339,0.17026106696935717,-0.0030548342752290125,0.04819277108434328,-0.011139827109896139,-0.02641852819442736,0.0,0.1408946812257783,0.17516330328797292,-0.044083487342949645,0.1059209829467278,0.0,4.33738790359041e-09,5.453921719767063e-09,6.776062389584277e-09,1.0733322035606889e-08,1.0655011542810209e-08,6.977799172772485e-09,6.461731907425826e-09,5.289253791607743e-09,0.0,-0.9215348786810577,9.679834379544427e-09,1.0119862374969261e-08,6.644362209434414e-09,9.689326743387934e-09,7.601384412666746e-09,9.753506424061133e-09,-0.07846525651555261,1.0471244343109307e-08,1.1842604653696658e-08,1.7325739986069047e-08,0.0,1.5324129907395007e-08,1.2343740527941755e-08,3.758544371672288e-09,8.455687476207072e-09,1.3768093561971109e-08,8.473438783599007e-09,3.0690672524451682e-09,1.0869297183257357e-08,-0.0,2.7234877858649e-10,-4.576766766096035e-10,3.0522803556693147e-10,2.9296666460588127e-10,1.3968289909283402e-10,1.5007633450423535e-10,0.0,1.532460410245745e-10,0.0,-0.08133582336109114,-7.651178935954354e-10,-2.6051904685206833e-10,-4.595728051217474e-10,-3.328358386677428e-10,-2.7518814056170076e-10,1.5260718050545557e-10,-0.0011072966683920644,-5.502493086238051e-10,7.105562792217212e-10,2.949898976061771e-09,-0.0,7.385122846938261e-10,-1.3750713537068924e-10,-9.92952104530306e-11,0.0,1.9398511535006098e-09,1.4842355275436251e-09,-1.352951873778278e-10,1.151286641590719e-09,-10.751719158756353
2025-07-30 23:57:00,0.010613818342375403,-0.17801489758892952,-0.07106631779564276,0.011256190904984642,-0.25468437329452254,-0.1310787783457834,-0.1290183851198834,0.0,-0.09570944627049771,0.0,-0.17636684303350414,-0.2147135269522038,-0.2532080168233031,-0.23160472793100073,-0.13990476657994577,-0.23540063377094356,-0.2698580312096577,-0.5107799977424055,-0.1577287066246047,-0.3298021187287614,-0.22662889518412221,-0.07637318995540321,-0.240847784200382,-0.35428596893868347,0.02936167713900595,-0.15855039637597823,-0.3517411185367525,-0.40071399948998776,0.011873865621780944,-0.2116178182202888,0.0,4.33738790359041e-09,5.453921719767063e-09,6.776062389584277e-09,1.0733322035606889e-08,1.0655011542810209e-08,6.977799172772485e-09,6.461731907425826e-09,5.289253791607743e-09,0.0,-0.9215348786810577,9.679834379544427e-09,1.0119862374969261e-08,6.644362209434414e-09,9.689326743387934e-09,7.601384412666746e-09,9.753506424061133e-09,-0.07846525651555261,1.0471244343109307e-08,1.1842604653696658e-08,1.7325739986069047e-08,0.0,1.5324129907395007e-08,1.2343740527941755e-08,3.758544371672288e-09,8.455687476207072e-09,1.3768093561971109e-08,8.473438783599007e-09,3.0690672524451682e-09,1.0869297183257357e-08,0.0,-7.721196634611086e-10,-3.8759013416952466e-10,7.627265184124704e-11,-2.7336093960068293e-09,-1.396645896291783e-09,-9.002643809619642e-10,0.0,-5.062315515789076e-10,0.0,0.1625281972982414,-2.0783913799451813e-09,-2.5624302824907283e-09,-1.5388657017910803e-09,-1.355582996350515e-09,-1.7893707082783235e-09,-2.6320620409878858e-09,0.04007848354587123,-1.6516158269888394e-09,-3.9057161060562476e-09,-3.926513311290197e-09,-0.0,-3.6907827329948925e-09,-4.373214073269541e-09,1.1035716635366969e-10,-1.3406526009840264e-09,-4.842804629606379e-09,-3.395425544409535e-09,3.644169213974238e-11,-2.3001369555088522e-09,-10.549112525769194
2025-07-31 00:00:00,0.00738643358364488,0.01867492220974931,0.0,0.028137310073161892,0.14134597847894614,0.10500065625409505,0.05382710733126128,0.0,-0.04537948595125796,-0.009999999999998899,0.08833922261484162,0.011325028312558771,0.08605111436192914,0.1280785548469776,0.07619515792061105,0.35393411380342243,0.06666666666665932,-0.2751382782584022,0.1316482359136284,-0.05013536548682529,-0.25553662691653045,-0.042801675379855464,0.0,0.07826475849730397,0.14676529294352925,0.045372050816694376,-0.2117896223085114,0.05852017117149444,0.0932835820895539,0.042413317781786475,-4.066892083708457e-12,-7.350842017774729e-12,-9.508314614229966e-12,-7.612623930826544e-12,-9.49618347963392e-12,-9.964349763566385e-12,-9.678540034081414e-12,-8.285656869786267e-12,-2.3181463019904854e-12,-1.0365902570125835e-15,-1.0639166687028572e-11,-8.69671576137681e-12,-9.471915852215899e-12,-0.9999999997378909,-9.585353539302936e-12,-7.0422882352623396e-12,-9.502831337034878e-12,-1.1113001793324394e-11,-8.723905822118214e-12,-1.0445754234328842e-11,-1.027602287659167e-11,-3.726853164525987e-12,-9.967486166346457e-12,-8.3622242238554e-12,-6.37991216880833e-12,-8.775393084089855e-12,-1.045031869718053e-11,-1.0037746975700043e-11,1.8480243342450214e-12,-1.0651860019799666e-11,-3.003982826816365e-14,-1.3727640285809972e-13,-0.0,-2.1419876001203898e-13,-1.34224734574446e-12,-1.0462632643198071e-12,-5.209678132244095e-13,-0.0,1.0519628754413783e-13,1.0365902570124692e-17,-9.39855714401824e-13,-9.849055222386848e-14,-8.150689142255998e-13,-0.12807855481340705,-7.303575266520753e-13,-2.492506045695844e-12,-6.335220891355888e-13,3.05761217969781e-12,-1.148486811758495e-12,5.237017063236293e-13,2.6259002240013374e-12,1.5951555933642836e-13,-0.0,-6.54467459380348e-13,-9.363496784091416e-13,-3.981575809477933e-13,2.2132690498794394e-12,-5.874106711941172e-13,1.7239032968703865e-13,-4.517807239868696e-13,-10.67719108058692
2025-07-31 00:03:00,0.046862186120977256,-0.009993162572974335,-0.05495393567157558,0.04500703234882053,-0.09106224104175054,-0.05244526025961482,-0.05379814934367566,0.0,-0.006305567816389246,0.010001000100001711,-0.1765225066195919,-0.14720869663684688,-0.04728742154586074,-0.04530313124583296,-0.049120738775920714,-0.16277807921866172,-0.15283928361484733,-0.17350247454348544,-0.10518012095713791,-0.06019261637238982,-0.042698548249353596,-0.01835142988224625,-0.07242877836793893,0.024578259412355585,-0.07034409988861956,-0.06802721088435826,-0.035373187124154715,-0.05848594509630933,-0.006777937812418866,-0.10598834128245915,-4.066892083708457e-12,-7.350842017774729e-12,-9.508314614229966e-12,-7.612623930826544e-12,-9.49618347963392e-12,-9.964349763566385e-12,-9.678540034081414e-12,-8.285656869786267e-12,-2.3181463019904854e-12,-1.0365902570125835e-15,-1.0639166687028572e-11,-8.69671576137681e-12,-9.471915852215899e-12,-0.9999999997378909,-9.585353539302936e-12,-7.0422882352623396e-12,-9.502831337034878e-12,-1.1113001793324394e-11,-8.723905822118214e-12,-1.0445754234328842e-11,-1.027602287659167e-11,-3.726853164525987e-12,-9.967486166346457e-12,-8.3622242238554e-12,-6.37991216880833e-12,-8.775393084089855e-12,-1.045031869718053e-11,-1.0037746975700043e-11,1.8480243342450214e-12,-1.0651860019799666e-11,-1.9058345376067473e-13,7.345815933187356e-14,5.225193096554956e-13,-3.426216115141156e-13,8.647437489991133e-13,5.225829166680705e-13,5.206875421822556e-13,-0.0,1.4617228715512952e-14,-1.0366939264043647e-17,1.8780523719379428e-12,1.2802321922534036e-12,4.4790247775065403e-13,0.0453031312339586,4.708396472789466e-13,1.1463301522401825e-12,1.4524059338651327e-12,1.9281333107479738e-12,9.175814695890734e-13,6.287572773472225e-13,4.3877125860761073e-13,6.839308453022619e-14,7.219328464278048e-13,-2.0552891623820187e-13,4.487891788832726e-13,5.969655159245196e-13,3.696610787824196e-13,5.870671185114378e-13,-1.2525794013349531e-14,1.1289729750715092e-12,-10.631887949336685
2025-07-31 00:06:00,-0.03326335583134776,0.05654591265102926,-0.045281066045677054,-0.08997357026374608,-0.10481702593081454,0.0655909746818839,-0.02153084293249341,0.0,-0.0403581788371743,-0.009999999999998899,0.0,0.10773418008620528,-0.12472581824437556,-0.04532366428495749,0.007371731865557507,0.1177536231883991,0.027474684041139952,-0.14246231871670734,0.0,-0.050190724754051175,-0.1423892923252179,-0.00611826608339916,-0.07248127567044405,-0.017870705446110247,0.09972429166420493,-0.02269117313365987,-0.10615711252653925,0.007315021396436805,0.020335191743914294,0.05305039787797394,-4.066892083708457e-12,-7.350842017774729e-12,-9.508314614229966e-12,-7.612623930826544e-12,-9.49618347963392e-12,-9.964349763566385e-12,-9.678540034081414e-12,-8.285656869786267e-12,-2.3181463019904854e-12,-1.0365902570125835e-15,-1.0639166687028572e-11,-8.69671576137681e-12,-9.471915852215899e-12,-0.9999999997378909,-9.585353539302936e-12,-7.0422882352623396e-12,-9.502831337034878e-12,-1.1113001793324394e-11,-8.723905822118214e-12,-1.0445754234328842e-11,-1.027602287659167e-11,-3.726853164525987e-12,-9.967486166346457e-12,-8.3622242238554e-12,-6.37991216880833e-12,-8.775393084089855e-12,-1.045031869718053e-11,-1.0037746975700043e-11,1.8480243342450214e-12,-1.0651860019799666e-11,1.3527847850808576e-13,-4.156600706486055e-13,4.3054662203002345e-13,6.84934954131697e-13,9.953617100285613e-13,-6.535714130635186e-13,2.0838712528965636e-13,-0.0,9.355616302646627e-14,1.0365902570124692e-17,-0.0,-9.369335419947092e-13,1.1813924550094998e-12,0.04532366427307774,-7.066065612831389e-14,-8.292549552391777e-13,-2.610872884812768e-13,1.58318400337992e-12,-0.0,5.242799756236634e-13,1.4631956253156378e-12,2.2801879314328173e-14,7.22456112564295e-13,1.494388459788477e-13,-6.362322219142522e-13,1.9912396378700436e-13,1.1093756578747907e-12,-7.342633389926465e-14,3.7579929184292065e-14,-5.650854121908556e-13,-10.586564285058508
2025-07-31 00:09:00,0.027926748732265416,0.0783309720137737,0.18120631633447015,0.08442618337367591,0.13229927007298858,0.06554798112217153,0.09690965866262502,0.15552099533437946,0.017663832042180694,0.0,0.0,0.073633531577455,0.05598139695115467,0.03467498866394081,0.1326813926632031,0.2442775716999801,0.10202079654697549,0.02853311267725367,0.10529086601738236,0.16069097117605846,0.12833309567945594,0.08872028635238394,0.07253384912959682,0.10947763528308396,0.043952180028128396,0.0453926463912957,-0.03542330853700815,0.07680210657206032,0.1440116564729088,0.13785790031815015,-4.066892083708457e-12,-7.350842017774729e-12,-9.508314614229966e-12,-7.612623930826544e-12,-9.49618347963392e-12,-9.964349763566385e-12,-9.678540034081414e-12,-8.285656869786267e-12,-2.3181463019904854e-12,-1.0365902570125835e-15,-1.0639166687028572e-11,-8.69671576137681e-12,-9.471915852215899e-12,-0.9999999997378909,-9.585353539302936e-12,-7.0422882352623396e-12,-9.502831337034878e-12,-1.1113001793324394e-11,-8.723905822118214e-12,-1.0445754234328842e-11,-1.027602287659167e-11,-3.726853164525987e-12,-9.967486166346457e-12,-8.3622242238554e-12,-6.37991216880833e-12,-8.775393084089855e-12,-1.045031869718053e-11,-1.0037746975700043e-11,1.8480243342450214e-12,-1.0651860019799666e-11,-1.135750733429654e-13,-5.757986003719841e-13,-1.7229666657938209e-12,-6.427047839387953e-13,-1.2563381428347404e-12,-6.531430101969637e-13,-9.37944011055381e-13,-1.2885936033882991e-12,-4.094734692756222e-14,-0.0,-0.0,-6.403698946354899e-13,-5.302510812108327e-13,-0.034674988654852176,-1.2717980567638766e-12,-1.7202730693212224e-12,-9.694864224558583e-13,-3.1708853235144705e-13,-9.185475990649109e-13,-1.6785383925807266e-12,-1.3187538270259168e-12,-3.306474799500338e-13,-7.229801377911173e-13,-9.154765337346113e-13,-2.8041104820711083e-13,-3.983383152107126e-13,3.7018486352029096e-13,-7.709201129710909e-13,2.6613704557687e-13,-1.4684430568124312e-12,-10.621239273734208
