dateTime,BTCUSDT_return,ETHUSDT_return,XRPUSDT_return,SOLUSDT_return,DOGEUSDT_return,ADAUSDT_return,TRUMPUSDT_return,SHIBUSDT_return,BNBUSDT_return,USDCUSDT_return,PEPEUSDT_return,LINKUSDT_return,AVAXUSDT_return,SUIUSDT_return,XLMUSDT_return,LTCUSDT_return,HBARUSDT_return,PENGUUSDT_return,DOTUSDT_return,UNIUSDT_return,OPUSDT_return,TRXUSDT_return,ARBUSDT_return,APTUSDT_return,TONUSDT_return,ATOMUSDT_return,BONKUSDT_return,AAVEUSDT_return,BCHUSDT_return,ONDOUSDT_return,BTCUSDT,ETHUSDT,XRPUSDT,SOLUSDT,DOGEUSDT,ADAUSDT,TRUMPUSDT,SHIBUSDT,BNBUSDT,USDCUSDT,PEPEUSDT,LINKUSDT,AVAXUSDT,SUIUSDT,XLMUSDT,LTCUSDT,HBARUSDT,PENGUUSDT,DOTUSDT,UNIUSDT,OPUSDT,TRXUSDT,ARBUSDT,APTUSDT,TONUSDT,ATOMUSDT,BONKUSDT,AAVEUSDT,BCHUSDT,ONDOUSDT,BTCUSDT_value,ETHUSDT_value,XRPUSDT_value,SOLUSDT_value,DOGEUSDT_value,ADAUSDT_value,TRUMPUSDT_value,SHIBUSDT_value,BNBUSDT_value,USDCUSDT_value,PEPEUSDT_value,LINKUSDT_value,AVAXUSDT_value,SUIUSDT_value,XLMUSDT_value,LTCUSDT_value,HBARUSDT_value,PENGUUSDT_value,DOTUSDT_value,UNIUSDT_value,OPUSDT_value,TRXUSDT_value,ARBUSDT_value,APTUSDT_value,TONUSDT_value,ATOMUSDT_value,BONKUSDT_value,AAVEUSDT_value,BCHUSDT_value,ONDOUSDT_value,portfolio
2025-07-30 17:39:00,-0.017403869092336155,0.01102321699464337,0.019141198239025492,0.03350644999162711,0.09006574799603762,0.025809781907337737,0.06435006435006052,0.0,-0.017673643547855278,0.010001000100001711,0.08733624454149158,0.005650994575034929,-0.042553191489369535,0.0713643812443765,-0.03381724196237501,0.10921998725765825,0.02317497103128119,0.16681251367314243,-0.026123301985370162,0.02945508100147265,-0.15468991702994872,0.0030700273232264763,-0.14261944378417546,0.015491181091920048,0.14831953961613742,-0.11256190904997965,-0.1421464108031345,0.0323857502698921,0.010524838619141441,0.0523067266450461,2.0939324595064847e-06,3.3961547829710787e-06,0.40865784416132106,5.030197615105751e-06,2.284610352757469e-06,2.6707836200855895e-06,6.298709941468322e-06,1.4394980089337866e-06,2.8707369487395776e-06,7.832658664366705e-08,4.2105400069346604e-06,1.7293333176222956e-06,-0.17810417444810303,4.771304556457961e-06,1.8639566211876311e-07,-2.547144157096497e-07,4.26496235369722e-06,1.603751064967222e-05,1.444558360001851e-06,0.011777424665693167,4.535382548276588e-06,-0.07932861206815661,3.663892833911444e-06,3.6966798968956023e-06,-0.25875105992980624,1.304566771506206e-06,0.06338392284238165,3.996589160940881e-06,6.474852185408904e-07,2.278386446813479e-06,-3.644252641344434e-08,3.743655112008616e-08,0.007822200807024633,1.685440648385428e-07,2.057651403005928e-07,6.893234275609903e-08,4.0532239005585247e-07,0.0,-5.073638155168098e-08,7.833442008561069e-10,3.6773275169737916e-07,9.772453196310748e-09,0.0075789010403462045,3.405011974000966e-07,-6.30338720660731e-09,-2.7819905238149808e-08,9.884037899643791e-08,2.6752574645316147e-06,-3.773663427381942e-08,0.0003469049975167342,-7.015779500919828e-07,-0.00024354100656287438,-5.225423580572765e-07,5.726593772167011e-08,-0.03837783808397644,-1.4684452628390714e-07,-0.009009797134667362,1.2943253849758899e-07,6.814677433422399e-09,1.191749370652505e-07,-7.693034812382211
2025-07-30 17:42:00,-0.08185487911120948,-0.29234548202888844,-0.3604235774432363,-0.39636018534026096,-0.3509403401421807,-0.4515546381112179,-0.38585209003214604,-0.38520801232665436,-0.18813131313131226,-0.009999999999998899,-0.43630017452007674,-0.40684861840989406,-0.3831417624521105,-0.404109769947969,-0.5098465627642823,-0.28184380398217357,-0.45180722891566827,-0.9418766551093527,-0.3919519205644151,-0.6085590891244719,-0.5352112676056175,-0.11665745686744167,-0.5474886931682854,-0.3584546621232976,-0.6546014632268005,-0.27045300878972833,-0.4982206405693912,-0.4748372243605914,0.0017539551689038646,-0.4496026767043193,2.0939324595064847e-06,3.3961547829710787e-06,0.40865784416132106,5.030197615105751e-06,2.284610352757469e-06,2.6707836200855895e-06,6.298709941468322e-06,1.4394980089337866e-06,2.8707369487395776e-06,7.832658664366705e-08,4.2105400069346604e-06,1.7293333176222956e-06,-0.17810417444810303,4.771304556457961e-06,1.8639566211876311e-07,-2.547144157096497e-07,4.26496235369722e-06,1.603751064967222e-05,1.444558360001851e-06,0.011777424665693167,4.535382548276588e-06,-0.07932861206815661,3.663892833911444e-06,3.6966798968956023e-06,-0.25875105992980624,1.304566771506206e-06,0.06338392284238165,3.996589160940881e-06,6.474852185408904e-07,2.278386446813479e-06,-1.7139858833994084e-07,-9.92850507072395e-07,-0.14728992214286388,-1.9937700590214543e-06,-8.017619342890536e-07,-1.2060047310411168e-06,-2.4303703954218084e-06,-5.545061667695605e-07,-5.400755118209534e-07,-7.832658664365842e-10,-1.8370593398493576e-06,-7.035768710448294e-07,0.06823914729812434,-1.9281307866619227e-06,-9.503318764542392e-08,7.178967985270439e-08,-1.926940822453587e-06,-1.5105356886993894e-05,-5.661974235701072e-07,-0.007167258826786322,-2.4273878427395085e-06,0.009254274140694992,-2.005939899546822e-06,-1.3250921434196995e-06,0.1693788224415367,-3.528240085209554e-07,-0.03157917864033225,-1.8977293040907929e-06,1.1356600458486431e-09,-1.0243686450541834e-06,-7.632238742344819
2025-07-30 17:45:00,-0.0356071486237286,0.14449573882329148,0.05121802874612502,0.15693307925119804,0.24381433989524304,0.14256091238984414,0.0753174090811326,0.07733952049497894,0.0657803190345474,0.010001000100001711,0.2629272567922891,0.20425531914893824,0.2094017094017131,0.14585764294048342,0.12143585758002118,0.1914660831509707,0.09697816051823516,0.25631132179473326,0.23609653725078505,0.2765158996642425,0.2690455961483762,0.039955741332686756,0.19147917663955294,0.24205009770830177,0.005963029218847282,0.18079096045198195,0.0,0.1987927856290872,0.20520915548540852,0.14704337779645194,2.0939324595064847e-06,3.3961547829710787e-06,0.40865784416132106,5.030197615105751e-06,2.284610352757469e-06,2.6707836200855895e-06,6.298709941468322e-06,1.4394980089337866e-06,2.8707369487395776e-06,7.832658664366705e-08,4.2105400069346604e-06,1.7293333176222956e-06,-0.17810417444810303,4.771304556457961e-06,1.8639566211876311e-07,-2.547144157096497e-07,4.26496235369722e-06,1.603751064967222e-05,1.444558360001851e-06,0.011777424665693167,4.535382548276588e-06,-0.07932861206815661,3.663892833911444e-06,3.6966798968956023e-06,-0.25875105992980624,1.304566771506206e-06,0.06338392284238165,3.996589160940881e-06,6.474852185408904e-07,2.278386446813479e-06,-7.455896429369698e-08,4.907298945236611e-07,0.020930649209584023,7.894044009805783e-07,5.570207650754006e-07,3.807493496752525e-07,4.7440251334496637e-07,1.1133008576441597e-07,1.8883799235235256e-07,7.833442008561069e-10,1.1070657336375162e-06,3.5322552870583417e-07,-0.03729531858101369,6.959312363561469e-07,2.2635117078587867e-08,-4.8769171498014705e-08,4.1360820374107903e-07,4.110595552914598e-06,3.4105522665311e-07,0.0032566451771619868,1.2202247014620161e-06,-0.0031696335040763187,7.015591831329215e-07,8.947817302398954e-07,-0.0015429401307691388,2.3585387959434825e-07,0.0,7.944930923184541e-07,1.328698948860613e-07,3.350216390651101e-07,-7.650045111323002
2025-07-30 17:48:00,0.04386595041616648,0.07201221579486994,0.09278515437529666,0.12311135982092658,0.09909017205655957,0.07764979940467764,0.1290183851198945,0.15455950540959051,0.05688785507502736,0.0,0.08741258741258306,0.10191948360793734,0.10234978037442222,0.22773614384450358,0.09945662720745041,0.027300027300025675,0.09688420399938114,0.3051378618357692,0.18319811567650834,0.21666338388812711,0.05648919644118955,0.046084365111065395,0.07166746297180282,-0.07088899226865841,0.09838411543736658,0.09023234829688143,0.21459227467810482,0.09018108361589228,-0.16103059581321633,0.09438909281593855,2.0939324595064847e-06,3.3961547829710787e-06,0.40865784416132106,5.030197615105751e-06,2.284610352757469e-06,2.6707836200855895e-06,6.298709941468322e-06,1.4394980089337866e-06,2.8707369487395776e-06,7.832658664366705e-08,4.2105400069346604e-06,1.7293333176222956e-06,-0.17810417444810303,4.771304556457961e-06,1.8639566211876311e-07,-2.547144157096497e-07,4.26496235369722e-06,1.603751064967222e-05,1.444558360001851e-06,0.011777424665693167,4.535382548276588e-06,-0.07932861206815661,3.663892833911444e-06,3.6966798968956023e-06,-0.25875105992980624,1.304566771506206e-06,0.06338392284238165,3.996589160940881e-06,6.474852185408904e-07,2.278386446813479e-06,9.185233744351298e-08,2.44564631104093e-07,0.0379173811571841,6.192744685636508e-07,2.2638243293693485e-07,2.0738581235294482e-07,8.126493849868681e-07,2.2248810029889637e-07,1.6331006749842333e-07,0.0,3.680541964103541e-07,1.7625275871806546e-07,-0.018228923138531125,1.0865985007954454e-06,1.853828388043171e-08,-6.953710502583526e-09,4.132074827252822e-07,4.8936517088093595e-06,2.6464036953708626e-07,0.0025517366815565757,2.5620011570553903e-07,-0.0036558087223029978,2.625819040070021e-07,-2.620539126307373e-07,-0.025456994149675016,1.1771412330308611e-07,0.013601700180768164,3.6041674130117837e-07,-1.0426493052189015e-07,2.1505482979885388e-07,-7.643305371768306
2025-07-30 17:51:00,0.05710270073679968,0.11398106443605283,0.054340877125680365,0.08383635144197932,0.23848092152627398,0.16811069442648208,0.24696660581982055,0.07716049382715529,0.14403396169202498,-0.009999999999998899,0.17467248908296096,0.19797499858589251,0.2769139010778465,0.2615656952627443,0.13328486610928447,0.10007278020378596,0.23616864764413048,0.556347292260484,0.18286311389759113,0.1768867924528461,0.5786873676781878,0.055275764648077264,0.4058247791835612,0.32366046686913563,0.017870439314959796,0.1352265043948364,0.3925767309064909,0.1477637222041972,0.1630434782608825,0.2095557418273275,2.0939324595064847e-06,3.3961547829710787e-06,0.40865784416132106,5.030197615105751e-06,2.284610352757469e-06,2.6707836200855895e-06,6.298709941468322e-06,1.4394980089337866e-06,2.8707369487395776e-06,7.832658664366705e-08,4.2105400069346604e-06,1.7293333176222956e-06,-0.17810417444810303,4.771304556457961e-06,1.8639566211876311e-07,-2.547144157096497e-07,4.26496235369722e-06,1.603751064967222e-05,1.444558360001851e-06,0.011777424665693167,4.535382548276588e-06,-0.07932861206815661,3.663892833911444e-06,3.6966798968956023e-06,-0.25875105992980624,1.304566771506206e-06,0.06338392284238165,3.996589160940881e-06,6.474852185408904e-07,2.278386446813479e-06,1.1956919859826973e-07,3.8709733715263554e-07,0.022206825696015783,4.2171341508261195e-07,5.44835982254067e-07,4.4898728903546216e-07,1.555571015287992e-06,1.1107237723253776e-07,4.13483615702637e-07,-7.832658664365842e-10,7.354655033946648e-07,3.4236476111081077e-07,-0.04931952174467352,1.2480095936202262e-06,2.484372086885077e-08,-2.5489979738047543e-08,1.0072503913258e-06,8.922425624543816e-06,2.6415643991673593e-07,0.0020832708724694976,2.6245685882757704e-06,-0.004384949690538047,1.486898500274344e-06,1.1964691412949789e-06,-0.004623995114157128,1.764120042604415e-07,0.024883053221491442,5.90550890541574e-07,1.0556824215341441e-07,4.774489620313274e-07,-7.652437510038349
2025-07-30 17:54:00,-0.0015286637185973895,-0.21930802546700212,0.015973930545332138,0.11168816663875702,0.08080082596400029,0.012909888974976802,0.0,0.07710100231304029,0.026494410940935964,0.010001000100001711,0.08718395815170421,0.01693575702834682,0.12745347947999974,0.010540739959941092,0.07744433688285923,0.09088430428063621,0.08111239860950636,0.02452917609223615,0.026075619295951036,0.01961938395134144,-0.014033118158851554,0.0030691793014625546,-0.09510223490251102,-0.09722682576511765,-0.029778743932573626,0.06752194463199857,0.10664770707429216,0.06837483805959277,-0.11727022911453,0.10455876202426495,2.0939324595064847e-06,3.3961547829710787e-06,0.40865784416132106,5.030197615105751e-06,2.284610352757469e-06,2.6707836200855895e-06,6.298709941468322e-06,1.4394980089337866e-06,2.8707369487395776e-06,7.832658664366705e-08,4.2105400069346604e-06,1.7293333176222956e-06,-0.17810417444810303,4.771304556457961e-06,1.8639566211876311e-07,-2.547144157096497e-07,4.26496235369722e-06,1.603751064967222e-05,1.444558360001851e-06,0.011777424665693167,4.535382548276588e-06,-0.07932861206815661,3.663892833911444e-06,3.6966798968956023e-06,-0.25875105992980624,1.304566771506206e-06,0.06338392284238165,3.996589160940881e-06,6.474852185408904e-07,2.278386446813479e-06,-3.2009185800409608e-09,-7.448039996337024e-07,0.006527872019438107,5.618135494618093e-07,1.8459840350870957e-07,3.4479520011491584e-08,0.0,1.1098673931642077e-07,7.6058484423235e-08,7.833442008561069e-10,3.670915437606678e-07,2.9287568888276118e-08,-0.022699996743323594,5.0293080599305435e-08,1.4435288450629094e-08,-2.3149542462020267e-08,3.4594132648762737e-07,3.933869228069225e-07,3.766775384619165e-08,0.00023106581647423335,-6.364555919555863e-08,-0.0002434737341733389,-3.484443969482729e-07,-3.594164522448818e-07,0.007705281555931712,8.808688531438716e-08,0.006759750036513854,2.732661366700565e-07,-7.593073992656174e-08,2.3822526629168113e-07,-7.654155823277283
2025-07-30 17:57:00,-0.29410241014504734,-0.5429024379342895,-0.555803999233373,-0.6303341328722123,-0.8701502579053555,-0.8261262424164251,-0.5891173950299922,-0.6163328197226425,-0.4818182964822282,-0.009999999999998899,-0.6968641114982632,-0.7732686120675125,-0.823150033944342,-0.5533305227655938,-0.580383052814859,-0.5720512122037502,-0.7255605727297221,-0.9754768392370661,-0.6517205422314931,-0.8925068654374146,-0.7719298245614126,-0.07979621274897264,-0.8567348881485026,-0.7586649266771328,-0.2591522444967409,-0.44984255510570614,-0.8167613636363757,-0.6221455029309264,-0.4468510146146465,-0.7311468560685208,2.0939324595064847e-06,3.3961547829710787e-06,0.40865784416132106,5.030197615105751e-06,2.284610352757469e-06,2.6707836200855895e-06,6.298709941468322e-06,1.4394980089337866e-06,2.8707369487395776e-06,7.832658664366705e-08,4.2105400069346604e-06,1.7293333176222956e-06,-0.17810417444810303,4.771304556457961e-06,1.8639566211876311e-07,-2.547144157096497e-07,4.26496235369722e-06,1.603751064967222e-05,1.444558360001851e-06,0.011777424665693167,4.535382548276588e-06,-0.07932861206815661,3.663892833911444e-06,3.6966798968956023e-06,-0.25875105992980624,1.304566771506206e-06,0.06338392284238165,3.996589160940881e-06,6.474852185408904e-07,2.278386446813479e-06,-6.158305830218039e-07,-1.8437807112771965e-06,-0.22713366410295074,-3.170705251893554e-06,-1.987954287665157e-06,-2.206404436368645e-06,-3.710679592767332e-06,-8.872098668312904e-07,-1.3831735862902929e-06,-7.832658664365842e-10,-2.9341742208604134e-06,-1.3372391743198992e-06,0.14660645724258503,-2.640108444498743e-06,-1.0818088341193471e-07,1.4570969027247508e-07,-3.0944885280192582e-06,-1.5644220197773045e-05,-9.414483576654428e-07,-0.0105114323713031,-3.500997054810039e-06,0.0063301228056713435,-3.138984817249221e-06,-2.804541382927133e-06,0.06705591794672,-5.868496498003536e-07,-0.051769539253366456,-2.486459973541854e-06,-2.89329426852983e-07,-1.6658350874968032e-06,-7.723634794679018
2025-07-30 18:00:00,0.11447865364926368,0.2445162279472779,0.1284851599640202,0.3199730549006574,0.1900366499253403,0.32539372640896236,0.14007111302660746,0.15503875968991832,0.19264648103318738,0.010001000100001711,0.17543859649125082,0.19908987485779406,0.29947805253700555,0.3391447194107444,0.2359408445222977,0.26484018264840703,0.26046728608637437,0.7511969621925019,0.1836788244555354,0.3958436417615063,0.15558698727016207,0.06450225757901329,0.3840614498319628,0.32094142818936966,0.8840043005614806,0.36150022593763875,0.6086645184389505,0.23159875515670336,0.22354825649961718,0.27356902356900914,2.0939324595064847e-06,3.3961547829710787e-06,0.40865784416132106,5.030197615105751e-06,2.284610352757469e-06,2.6707836200855895e-06,6.298709941468322e-06,1.4394980089337866e-06,2.8707369487395776e-06,7.832658664366705e-08,4.2105400069346604e-06,1.7293333176222956e-06,-0.17810417444810303,4.771304556457961e-06,1.8639566211876311e-07,-2.547144157096497e-07,4.26496235369722e-06,1.603751064967222e-05,1.444558360001851e-06,0.011777424665693167,4.535382548276588e-06,-0.07932861206815661,3.663892833911444e-06,3.6966798968956023e-06,-0.25875105992980624,1.304566771506206e-06,0.06338392284238165,3.996589160940881e-06,6.474852185408904e-07,2.278386446813479e-06,2.397105687967937e-07,8.304149570571944e-07,0.05250646847761898,1.6095276976593885e-06,4.3415969782277935e-07,8.690562345716684e-07,8.822673121332254e-07,2.2317798588120124e-07,5.530373711466292e-07,7.833442008561069e-10,7.386912292868783e-07,3.4429275379283666e-07,-0.053338291312429,1.6181627450231415e-06,4.397834993559382e-08,-6.745861237972591e-08,1.1108831695280705e-06,1.204732928116367e-05,2.6533478142255614e-07,0.004662018670239775,7.056465068040247e-07,-0.00511687456900586,1.407159993820968e-06,1.1864177256686063e-06,-0.2287370497527901,4.716011826502294e-07,0.03857954487362982,9.256050745466817e-07,1.4474419171408964e-07,6.232959555676276e-07,-7.915051770472257
2025-07-30 18:03:00,0.07818867719051603,0.09282137423098913,0.28230463236238457,0.3301438084046815,0.2890303933523075,0.2335236118318429,0.301269636324486,0.23219814241486336,0.20239586100465612,0.0,0.3502626970227629,0.2611410729492114,0.221805152704313,0.22973329812516763,0.19170569535780224,0.20038254850167636,-0.019387359441647156,0.7346715826846983,0.2619172341540077,0.2858551010349819,0.38130207597797394,0.11357357726071715,0.33476805356287276,0.3065849106904883,0.5091770278271124,0.15758667266996262,0.3558718861210064,0.18773918694490188,0.13523481681829708,0.31479538300105414,2.0939324595064847e-06,3.3961547829710787e-06,0.40865784416132106,5.030197615105751e-06,2.284610352757469e-06,2.6707836200855895e-06,6.298709941468322e-06,1.4394980089337866e-06,2.8707369487395776e-06,7.832658664366705e-08,4.2105400069346604e-06,1.7293333176222956e-06,-0.17810417444810303,4.771304556457961e-06,1.8639566211876311e-07,-2.547144157096497e-07,4.26496235369722e-06,1.603751064967222e-05,1.444558360001851e-06,0.011777424665693167,4.535382548276588e-06,-0.07932861206815661,3.663892833911444e-06,3.6966798968956023e-06,-0.25875105992980624,1.304566771506206e-06,0.06338392284238165,3.996589160940881e-06,6.474852185408904e-07,2.278386446813479e-06,1.637218091350958e-07,3.1523575405652215e-07,0.11536600245796638,1.660688597679159e-06,6.603218289142453e-07,6.236910373837114e-07,1.8976100533795857e-06,3.3424876368431964e-07,5.810252764580262e-07,0.0,1.474795098751177e-06,4.5159995805070567e-07,-0.0395044236107371,1.0961275321147273e-06,3.573311001815544e-08,-5.104032376001504e-08,-8.268635815622147e-08,1.1782303331317395e-05,3.783547302257342e-07,0.003366636917743608,1.7293507810121367e-06,-0.009009634251708244,1.226554272471492e-06,1.1333462760410618e-06,-0.13175009564217377,2.055823367974584e-07,0.022556556171666697,7.503163996278487e-07,8.756254492193235e-08,7.1722553414906e-07,-7.953999556761155
2025-07-30 18:06:00,0.08892433015579293,0.30613185799908127,0.20793346129237555,0.1673173452314547,0.33322826135904204,0.2847527828113039,0.20381892297789417,0.3088803088802994,0.19567495234367183,-0.009999999999998899,0.3490401396160525,0.27178528962119586,0.26813074565885664,0.25555233553757883,0.35361364076729185,0.11817107535678772,0.4925344192359793,0.9977225897408015,0.4179728317659448,0.5012777668566892,0.3939223410241999,0.12570902958761732,0.23832221163011535,0.3366555924695591,0.6950989632422244,0.2472465722634265,0.7092198581560183,0.33513513513514503,0.021047092870296602,0.27196652719665426,2.0939324595064847e-06,3.3961547829710787e-06,0.40865784416132106,5.030197615105751e-06,2.284610352757469e-06,2.6707836200855895e-06,6.298709941468322e-06,1.4394980089337866e-06,2.8707369487395776e-06,7.832658664366705e-08,4.2105400069346604e-06,1.7293333176222956e-06,-0.17810417444810303,4.771304556457961e-06,1.8639566211876311e-07,-2.547144157096497e-07,4.26496235369722e-06,1.603751064967222e-05,1.444558360001851e-06,0.011777424665693167,4.535382548276588e-06,-0.07932861206815661,3.663892833911444e-06,3.6966798968956023e-06,-0.25875105992980624,1.304566771506206e-06,0.06338392284238165,3.996589160940881e-06,6.474852185408904e-07,2.278386446813479e-06,1.8620154135308615e-07,1.039671173763403e-06,0.08497364002074369,8.416393109490891e-07,7.612967357322391e-07,7.605130681062199e-07,1.2837962764202282e-06,4.4463258963204397e-07,5.617313156358348e-07,-7.832658664365842e-10,1.4696474718794487e-06,4.700073565815591e-07,-0.047755205099724946,1.2193180229639236e-06,6.591204870504581e-08,-3.0099876413285174e-08,2.1006407559415754e-06,1.6000986658386655e-05,6.037861483811428e-07,0.005903761135741561,1.7865885108574148e-06,-0.009972322841620515,8.731870433535062e-07,1.2445079608596978e-06,-0.179857593495035,3.2254966254367416e-07,0.04495313676764592,1.339397448531578e-06,1.3627681526774411e-08,6.196448495517865e-07,-8.055720161872914
2025-07-30 18:09:00,-0.0996324725416109,-0.2487281246634776,-0.23942537909017458,-0.21158129175946616,-0.4488128899062027,-0.4130098089829781,-0.20340434642972527,-0.2309468822170868,-0.04661828444713079,0.0,-0.260869565217392,-0.310576543000729,-0.44568954539666583,-0.4020602301991971,-0.27754983829704205,-0.24514254585072948,-0.4785427601111558,-0.2254912487920091,-0.33818938605618687,-0.43031784841076615,-0.37836322869955197,-0.1439245467907968,-0.40418449833570236,-0.3222815769723164,0.26032526032526704,-0.17937219730941312,-0.4929577464788726,-0.33760729806414647,-0.115734652006938,-0.30252451491759036,2.0939324595064847e-06,3.3961547829710787e-06,0.40865784416132106,5.030197615105751e-06,2.284610352757469e-06,2.6707836200855895e-06,6.298709941468322e-06,1.4394980089337866e-06,2.8707369487395776e-06,7.832658664366705e-08,4.2105400069346604e-06,1.7293333176222956e-06,-0.17810417444810303,4.771304556457961e-06,1.8639566211876311e-07,-2.547144157096497e-07,4.26496235369722e-06,1.603751064967222e-05,1.444558360001851e-06,0.011777424665693167,4.535382548276588e-06,-0.07932861206815661,3.663892833911444e-06,3.6966798968956023e-06,-0.25875105992980624,1.304566771506206e-06,0.06338392284238165,3.996589160940881e-06,6.474852185408904e-07,2.278386446813479e-06,-2.086236682757676e-07,-8.447192102352962e-07,-0.09784305925649778,-1.0642957092094608e-06,-1.0253625747307088e-06,-1.1030598327664162e-06,-1.2811849789947771e-06,-3.324475771209622e-07,-1.3382883164922994e-07,0.0,-1.0984017409394797e-06,-5.370903634831142e-07,0.0793791685430235,-1.9183518083199657e-06,-5.1734085880332786e-08,6.244134033194457e-08,-2.0409668565084392e-06,-3.6163183039097346e-06,-4.885343048913582e-07,-0.005068036041960971,-1.7160219843535315e-06,0.011417334539452375,-1.4808886870302717e-06,-1.1913718267333747e-06,-0.06735943703566558,-2.3400300834191524e-07,-0.031245595767371192,-1.349277668097705e-06,-7.493647644746614e-08,-6.892677546170599e-07,-8.166462205137845
2025-07-30 18:12:00,0.04429692030125665,0.175360067405661,0.10879999999999779,0.0,0.10820071232136019,0.15552099533437946,0.12872774082814953,0.07716049382715529,0.05294273360982871,0.0,0.08718395815170421,0.09063101846606969,0.15349194167304514,0.232183847391898,0.19603572206490227,0.009101665604793752,-0.01551109042965404,0.08878605251829708,0.10441138084051893,0.08839996071112743,0.14066676044450777,0.07666595111779362,0.16710432084028337,0.05536362831073394,-0.18379671499839656,-0.04492362982928544,0.10615711252652815,0.039641068146600844,0.15098049542670022,0.03139060374595104,2.0939324595064847e-06,3.3961547829710787e-06,0.40865784416132106,5.030197615105751e-06,2.284610352757469e-06,2.6707836200855895e-06,6.298709941468322e-06,1.4394980089337866e-06,2.8707369487395776e-06,7.832658664366705e-08,4.2105400069346604e-06,1.7293333176222956e-06,-0.17810417444810303,4.771304556457961e-06,1.8639566211876311e-07,-2.547144157096497e-07,4.26496235369722e-06,1.603751064967222e-05,1.444558360001851e-06,0.011777424665693167,4.535382548276588e-06,-0.07932861206815661,3.663892833911444e-06,3.6966798968956023e-06,-0.25875105992980624,1.304566771506206e-06,0.06338392284238165,3.996589160940881e-06,6.474852185408904e-07,2.278386446813479e-06,9.275475927497307e-08,5.955499316618664e-07,0.04446197344475083,0.0,2.471964675451121e-07,4.1536292691846806e-07,8.10818700897023e-07,1.1107237723253776e-07,1.5198466154101194e-07,0.0,3.670915437606678e-07,1.5673123984341582e-07,-0.02733755555611409,1.1078198489969027e-06,3.654020821321728e-08,-2.318325436509656e-09,-6.615421674726771e-08,1.4239072628045465e-06,1.5082833307250872e-07,0.001041123877725539,6.37977570442624e-07,-0.006081803495059708,6.122523236423529e-07,2.0466161179549039e-07,0.04755759481745162,-5.86058747307308e-08,0.006728654229551487,1.5842906328282376e-07,9.77576390767689e-08,7.151992613206726e-08,-8.10008489464156
2025-07-30 18:15:00,0.01869675143943983,0.06334503858527185,-0.012786088735450285,0.05021760964178945,0.04503490204907923,0.0,0.04285408185129569,0.0,-0.00755924558729637,0.0,-0.08710801393727596,-0.02263723825693953,-0.06385696040867028,0.05527915975678255,-0.10144927536230863,0.16381507098652826,-0.03878374185540823,0.04569769629849674,-0.052151238591913174,0.07850834151128527,0.07023458350892131,0.0,0.023832221163022638,0.037626435891202625,-0.4530309230139751,-0.04494382022471877,0.10604453870626251,0.10086455331410615,-0.04207057338685427,0.1255230125523088,2.0939324595064847e-06,3.3961547829710787e-06,0.40865784416132106,5.030197615105751e-06,2.284610352757469e-06,2.6707836200855895e-06,6.298709941468322e-06,1.4394980089337866e-06,2.8707369487395776e-06,7.832658664366705e-08,4.2105400069346604e-06,1.7293333176222956e-06,-0.17810417444810303,4.771304556457961e-06,1.8639566211876311e-07,-2.547144157096497e-07,4.26496235369722e-06,1.603751064967222e-05,1.444558360001851e-06,0.011777424665693167,4.535382548276588e-06,-0.07932861206815661,3.663892833911444e-06,3.6966798968956023e-06,-0.25875105992980624,1.304566771506206e-06,0.06338392284238165,3.996589160940881e-06,6.474852185408904e-07,2.278386446813479e-06,3.914973472636765e-08,2.1512955576885852e-07,-0.005225135457884465,2.5260450025644086e-07,1.0288720345674496e-07,0.0,2.6992543138925333e-07,0.0,-2.17006056120483e-08,0.0,-3.6677177760752245e-07,-3.914733033667959e-08,0.01137319121635142,2.637537068247041e-07,-1.890970485262624e-08,-4.1726060090768334e-08,-1.6541119894882725e-07,7.328772910526283e-07,-7.533550769239933e-08,0.000924626077777674,3.185407043318364e-07,-0.0,8.73187043353913e-08,1.390928891508399e-07,0.1172222315108445,-5.8632214449716686e-08,0.006721518859213697,4.031141804983003e-07,-2.7240074403527904e-08,2.8598993056237857e-07,-7.969066166925899
