dateTime,BTCUSDT_return,ETHUSDT_return,XRPUSDT_return,SOLUSDT_return,DOGEUSDT_return,ADAUSDT_return,TRUMPUSDT_return,SHIBUSDT_return,BNBUSDT_return,USDCUSDT_return,PEPEUSDT_return,LINKUSDT_return,AVAXUSDT_return,SUIUSDT_return,XLMUSDT_return,LTCUSDT_return,HBARUSDT_return,PENGUUSDT_return,DOTUSDT_return,UNIUSDT_return,OPUSDT_return,TRXUSDT_return,ARBUSDT_return,APTUSDT_return,TONUSDT_return,ATOMUSDT_return,BONKUSDT_return,AAVEUSDT_return,BCHUSDT_return,ONDOUSDT_return,BTCUSDT,ETHUSDT,XRPUSDT,SOLUSDT,DOGEUSDT,ADAUSDT,TRUMPUSDT,SHIBUSDT,BNBUSDT,USDCUSDT,PEPEUSDT,LINKUSDT,AVAXUSDT,SUIUSDT,XLMUSDT,LTCUSDT,HBARUSDT,PENGUUSDT,DOTUSDT,UNIUSDT,OPUSDT,TRXUSDT,ARBUSDT,APTUSDT,TONUSDT,ATOMUSDT,BONKUSDT,AAVEUSDT,BCHUSDT,ONDOUSDT,BTCUSDT_value,ETHUSDT_value,XRPUSDT_value,SOLUSDT_value,DOGEUSDT_value,ADAUSDT_value,TRUMPUSDT_value,SHIBUSDT_value,BNBUSDT_value,USDCUSDT_value,PEPEUSDT_value,LINKUSDT_value,AVAXUSDT_value,SUIUSDT_value,XLMUSDT_value,LTCUSDT_value,HBARUSDT_value,PENGUUSDT_value,DOTUSDT_value,UNIUSDT_value,OPUSDT_value,TRXUSDT_value,ARBUSDT_value,APTUSDT_value,TONUSDT_value,ATOMUSDT_value,BONKUSDT_value,AAVEUSDT_value,BCHUSDT_value,ONDOUSDT_value,portfolio
2025-08-01 21:36:00,-0.044831836745440334,-0.03470488153785034,-0.0366336963399605,-0.07900814391637034,-0.12595678713301917,-0.04122577985432585,-0.07911392405064444,0.0,-0.07754587035382343,0.009997000899719666,-0.09416195856873921,-0.11022657685240134,-0.04583371528096292,-0.03684180694892847,0.07177278786014707,0.03715055261446221,-0.052888527257932694,-0.1589684712531958,-0.055340343110121815,0.021795989537931604,-0.04541326067211138,-0.033785859082258174,-0.10346611484739476,0.004670714619314786,0.04997362503122993,-0.04751722499405364,-0.22918258212375475,0.05409373671805273,0.0742666171555939,-0.10995052226497881,-5.35427191616633e-07,-0.1450374575520121,1.363036782133267e-06,1.2278368062157247e-06,1.4742269648813884e-06,1.637667425763285e-06,1.8855244331058082e-06,1.5225410541046328e-06,7.567858340526763e-07,-2.9674110435432593e-08,2.3032941342022407e-06,1.3793517508691534e-06,1.693899784421495e-06,1.7417706485911168e-06,1.3668032202746149e-06,1.1780987252488188e-06,1.8254934906836583e-06,1.2529008440275442e-06,1.590992451600126e-06,0.05872224491992433,2.0132397578126504e-06,1.0948790194964694e-06,1.7787383779961647e-06,2.033003372708427e-06,0.41671999354941747,1.4611768911496498e-06,-0.2037067945059445,1.4215628546363964e-06,-0.17580087907441141,1.5591822454790368e-06,2.4004184443626492e-08,0.005033507782893578,-4.9933075576867e-08,-9.700910709130851e-08,-1.8568889200132195e-07,-6.751411676911771e-08,-1.4917123679636732e-07,0.0,-5.868561617305897e-08,-2.9665210872140035e-10,-2.1688268683637145e-07,-1.5204122177367308e-07,-7.763772043365927e-08,-6.416997798470385e-08,9.80992775753358e-08,4.37670186773871e-08,-9.654766224120137e-08,-1.991717318068974e-07,-8.804606815716485e-08,0.001279909435918528,-9.142778191700426e-08,-3.6991428264828716e-08,-1.8403914930121985e-07,9.495578574025517e-09,0.020825008700655144,-6.943107109286974e-08,0.04668604916102546,7.68976467868647e-08,-0.013056136581836172,-1.714329021967025e-07,-7.501442431354413
2025-08-01 21:39:00,-0.02685850308609128,-0.0282251463473826,0.009994669509594267,-0.0790706161425625,-0.0727590221187513,-0.05499037668409423,-0.0339328130302019,0.08196721311475308,0.007892140743170906,-0.009996001599354987,-0.18850141376060003,-0.012260912211881081,-0.05044020542919192,-0.03118532588666234,-0.051229508196726226,0.05570513415653622,-0.10176252696707522,-0.16217013121038182,-0.027685492801765577,0.0,-0.04543389368468764,-0.0030724797984271746,-0.02589331952356222,-0.0887394330017055,-0.0665982184976488,-0.07130972189208773,-0.11485451761102938,0.015446997489876324,0.08348794063079978,0.0,-5.35427191616633e-07,-0.1450374575520121,1.363036782133267e-06,1.2278368062157247e-06,1.4742269648813884e-06,1.637667425763285e-06,1.8855244331058082e-06,1.5225410541046328e-06,7.567858340526763e-07,-2.9674110435432593e-08,2.3032941342022407e-06,1.3793517508691534e-06,1.693899784421495e-06,1.7417706485911168e-06,1.3668032202746149e-06,1.1780987252488188e-06,1.8254934906836583e-06,1.2529008440275442e-06,1.590992451600126e-06,0.05872224491992433,2.0132397578126504e-06,1.0948790194964694e-06,1.7787383779961647e-06,2.033003372708427e-06,0.41671999354941747,1.4611768911496498e-06,-0.2037067945059445,1.4215628546363964e-06,-0.17580087907441141,1.5591822454790368e-06,1.4380772878412525e-08,0.004093703465257834,1.3623102166842847e-08,-9.708581278999346e-08,-1.0726331234586452e-07,-9.005594862599397e-08,-6.398114805245682e-08,1.2479844705775524e-07,5.972660314781703e-09,2.966224553720207e-10,-4.3417420060361957e-07,-1.6912110726711154e-08,-8.544065310268413e-08,-5.431768529613721e-08,-7.002065677637019e-08,6.562614753962976e-08,-1.8576683057391606e-07,-2.0318309426954497e-07,-4.404741006643865e-08,0.0,-9.146932111824626e-08,-3.363993669124655e-09,-4.605744117027749e-08,-1.8040756658470075e-07,-0.0277528091827429,-1.0419611774302687e-07,0.023396645617069348,2.1958877847269837e-08,-0.014677253355006872,0.0,-7.516383775896508
2025-08-01 21:42:00,0.008428460805021132,-0.09034596859348598,-0.12325527166127115,-0.09739469198928319,-0.0436871996505106,-0.13755158184318717,-0.04525910839555669,-0.08190008190007703,-0.07102366140127048,0.0,-0.09442870632672129,-0.10423053341508393,-0.07340459696288937,-0.24105269128239515,-0.18708354689902507,-0.28764962419968176,-0.1589112541765192,0.002953337271116574,-0.19385211852672724,0.03268685988231379,-0.19696969696970656,0.05223376144531944,-0.07770007770008247,-0.16127524308154895,0.2693471801849423,-0.023786869647945963,-0.19164430816404066,-0.015444611761084026,-0.07414959681157907,-0.2311502476609828,-5.35427191616633e-07,-0.1450374575520121,1.363036782133267e-06,1.2278368062157247e-06,1.4742269648813884e-06,1.637667425763285e-06,1.8855244331058082e-06,1.5225410541046328e-06,7.567858340526763e-07,-2.9674110435432593e-08,2.3032941342022407e-06,1.3793517508691534e-06,1.693899784421495e-06,1.7417706485911168e-06,1.3668032202746149e-06,1.1780987252488188e-06,1.8254934906836583e-06,1.2529008440275442e-06,1.590992451600126e-06,0.05872224491992433,2.0132397578126504e-06,1.0948790194964694e-06,1.7787383779961647e-06,2.033003372708427e-06,0.41671999354941747,1.4611768911496498e-06,-0.2037067945059445,1.4215628546363964e-06,-0.17580087907441141,1.5591822454790368e-06,-4.512827098483331e-09,0.013103549584873142,-1.680014688661407e-07,-1.195847875544857e-07,-6.44048477449395e-08,-2.2526374494680014e-07,-8.533715470040635e-08,-1.2469623702739903e-07,-5.374970083103535e-08,-0.0,-2.1749708538264316e-07,-1.437705687601218e-07,-1.2434003097098504e-07,-4.1985850243957163e-07,-2.557063943619844e-07,-3.3887965558794684e-07,-2.900914600956121e-07,3.7002387596799596e-09,-3.08417257302716e-07,0.0019194457916724794,-3.9654722502372315e-07,5.718964951586383e-08,-1.3820811017842065e-07,-3.278731131191604e-07,0.11224235518922294,-3.475682424236765e-08,0.039039247701406134,-2.195548638383747e-08,0.013035564302488773,-3.6040536219108666e-07,-7.337047776294801
2025-08-01 21:45:00,0.03063838454069323,-0.04154020922700896,-0.040024014408657216,-0.07921033390202448,-0.05341880341880323,-0.12396694214875659,-0.02263980076974148,-0.24590163934425924,-0.03816944601655603,0.0,-0.2835538752362976,-0.08592647149081589,-0.10559662090813271,-0.12508172953918928,-0.27216473669345875,0.1302810348036587,-0.2285434436599565,0.14470925253240452,-0.16648168701443034,-0.1415967759503256,-0.2884469409442647,-0.04913552191136983,-0.20736132711248745,-0.10066721292285585,-0.011077263915826308,-0.21413276231264655,-0.1536098310292,-0.05406449121451162,-0.1317131991466325,-0.19858781994704922,-5.35427191616633e-07,-0.1450374575520121,1.363036782133267e-06,1.2278368062157247e-06,1.4742269648813884e-06,1.637667425763285e-06,1.8855244331058082e-06,1.5225410541046328e-06,7.567858340526763e-07,-2.9674110435432593e-08,2.3032941342022407e-06,1.3793517508691534e-06,1.693899784421495e-06,1.7417706485911168e-06,1.3668032202746149e-06,1.1780987252488188e-06,1.8254934906836583e-06,1.2529008440275442e-06,1.590992451600126e-06,0.05872224491992433,2.0132397578126504e-06,1.0948790194964694e-06,1.7787383779961647e-06,2.033003372708427e-06,0.41671999354941747,1.4611768911496498e-06,-0.2037067945059445,1.4215628546363964e-06,-0.17580087907441141,1.5591822454790368e-06,-1.6404624190293842e-08,0.006024886332464014,-5.455420380763164e-08,-9.725736339754287e-08,-7.875144043169782e-08,-2.0301662302850028e-07,-4.268789751199525e-08,-3.7439534117326573e-07,-2.8886096038967958e-08,-0.0,-6.531079775620782e-07,-1.1852282889686529e-07,-1.7887009339192435e-07,-2.1786368518637236e-07,-3.7199563855781207e-07,1.5348392102628733e-07,-4.17204568739678e-07,1.8130634463644467e-07,-2.6487110736961337e-07,-0.008314880557226671,-5.807128495284314e-07,-5.379745205276789e-08,-3.6884155064719805e-07,-2.0465678339332328e-07,-0.004616117347548334,-3.128858439292798e-07,0.0312913662835581,-7.685607246536552e-08,0.023155296195681005,-3.0963460302982686e-07,-7.289511916372252
2025-08-01 21:48:00,0.048620246910102694,0.2001543563256325,0.17017017017018077,0.12195865601560829,0.165200913463881,0.1792856157771361,0.16983695652172948,0.16433853738702098,0.08295149312687045,0.009997000899719666,0.09478672985780978,0.116714785920502,0.27576063976468834,0.12239205305553114,0.028320589068253632,0.26022304832713505,0.24542888698000365,0.20053081686817187,0.22234574763757564,0.05453752181501237,0.3654080389768444,0.009217439395348137,0.2337662337662305,0.14060742407200344,0.4431396443804303,0.21459227467812703,0.2307692307692344,0.081140605077068,0.4012334212579294,0.22109219544550474,-5.35427191616633e-07,-0.1450374575520121,1.363036782133267e-06,1.2278368062157247e-06,1.4742269648813884e-06,1.637667425763285e-06,1.8855244331058082e-06,1.5225410541046328e-06,7.567858340526763e-07,-2.9674110435432593e-08,2.3032941342022407e-06,1.3793517508691534e-06,1.693899784421495e-06,1.7417706485911168e-06,1.3668032202746149e-06,1.1780987252488188e-06,1.8254934906836583e-06,1.2529008440275442e-06,1.590992451600126e-06,0.05872224491992433,2.0132397578126504e-06,1.0948790194964694e-06,1.7787383779961647e-06,2.033003372708427e-06,0.41671999354941747,1.4611768911496498e-06,-0.2037067945059445,1.4215628546363964e-06,-0.17580087907441141,1.5591822454790368e-06,-2.6032602258783565e-08,-0.02902987895942923,2.3194820116383366e-07,1.4974532669256666e-07,2.4354364125149017e-07,2.9361021286612784e-07,3.202317311660498e-07,2.5021216994324853e-07,6.27765149119335e-08,-2.9665210872140035e-10,2.1832171888170566e-07,1.6099074431176285e-07,4.6711088824933913e-07,2.1317888563293085e-07,3.870867233856312e-08,3.065684415145596e-07,4.4802883560773193e-07,2.5124522970766546e-07,3.537504061367694e-07,0.0032025657133468726,7.356539918925376e-07,1.0091981007446898e-08,4.1580897147961715e-07,2.8585536736622705e-07,0.18466514974770407,3.135572727789174e-07,-0.047009260270603315,1.1534647018028127e-07,-0.07053718817117761,3.4472302575261217e-07,-7.248214323632965
2025-08-01 21:51:00,0.012456173130281911,0.018339046651716373,0.0033310016321896896,0.10962908825142836,-0.02910502061606035,-0.08259911894273886,-0.06781959986436048,0.0,0.0328899764507673,-0.009996001599354987,0.0,-0.024542888697987042,-0.036666972224785876,0.05685694791903728,-0.0849377123442796,-0.1946607341490436,-0.19994287346473127,-0.16481252575195615,0.0,0.04360623569170663,-0.1972087378640741,0.012288786482339553,-0.05182689816015662,0.0,-0.1406275850658889,-0.09517011658339847,-0.19186492709133418,0.06949270326614965,0.08140610545792626,0.03309066843151243,-5.35427191616633e-07,-0.1450374575520121,1.363036782133267e-06,1.2278368062157247e-06,1.4742269648813884e-06,1.637667425763285e-06,1.8855244331058082e-06,1.5225410541046328e-06,7.567858340526763e-07,-2.9674110435432593e-08,2.3032941342022407e-06,1.3793517508691534e-06,1.693899784421495e-06,1.7417706485911168e-06,1.3668032202746149e-06,1.1780987252488188e-06,1.8254934906836583e-06,1.2529008440275442e-06,1.590992451600126e-06,0.05872224491992433,2.0132397578126504e-06,1.0948790194964694e-06,1.7787383779961647e-06,2.033003372708427e-06,0.41671999354941747,1.4611768911496498e-06,-0.2037067945059445,1.4215628546363964e-06,-0.17580087907441141,1.5591822454790368e-06,-6.669373797437409e-09,-0.0026598487002926835,4.540277746020495e-09,1.3460662958697563e-07,-4.290740620562489e-08,-1.3526988648927053e-07,-1.2787551258771103e-07,0.0,2.4890668260266812e-08,2.966224553720207e-10,0.0,-3.3853276496955184e-08,-6.211017634695374e-08,9.903176305385291e-08,-1.1609313875492028e-07,-2.293295627569875e-07,-3.649944140184533e-07,-2.0649375262093724e-07,0.0,0.0025606560523243425,-3.97028471656007e-07,1.3454734494585398e-08,-9.21864927699694e-08,0.0,-0.05860232634152738,-1.390603750796799e-07,0.03908418927589244,9.878824563142772e-08,-0.014311264901527678,5.1594382709447825e-08,-7.282144444916612
2025-08-01 21:54:00,-0.15787548711165833,-0.27729196050775284,-0.2564785823729321,-0.3528624444850137,-0.3299529331845297,-0.358225406448065,-0.14704218979753048,-0.41017227235438103,-0.18412331001104176,0.0,-0.37878787878788955,-0.270038050816257,-0.38514442916093294,-0.30117058756677917,-0.303974857672773,-0.11145165784341993,-0.17990023714121728,-0.3478568480631994,-0.3050471436494617,-0.3813882532417989,-0.34959720322238486,-0.08908275480740135,-0.3889032927145486,-0.32060282692127906,-0.5356896313682191,-0.285782329125972,-0.34602076124568004,-0.30092592592591005,-0.12200983473215077,-0.2866909251295624,-5.35427191616633e-07,-0.1450374575520121,1.363036782133267e-06,1.2278368062157247e-06,1.4742269648813884e-06,1.637667425763285e-06,1.8855244331058082e-06,1.5225410541046328e-06,7.567858340526763e-07,-2.9674110435432593e-08,2.3032941342022407e-06,1.3793517508691534e-06,1.693899784421495e-06,1.7417706485911168e-06,1.3668032202746149e-06,1.1780987252488188e-06,1.8254934906836583e-06,1.2529008440275442e-06,1.590992451600126e-06,0.05872224491992433,2.0132397578126504e-06,1.0948790194964694e-06,1.7787383779961647e-06,2.033003372708427e-06,0.41671999354941747,1.4611768911496498e-06,-0.2037067945059445,1.4215628546363964e-06,-0.17580087907441141,1.5591822454790368e-06,8.453082868930317e-08,0.040217720951657425,-3.495897416037034e-07,-4.332574968699527e-07,-4.864255112423407e-07,-5.866540792208091e-07,-2.772516415606253e-07,-6.245041239149318e-07,-1.3934191273524572e-07,-0.0,-8.724598993190554e-07,-3.7247745819469746e-07,-6.523960655268441e-07,-5.245700896427567e-07,-4.1547381434966385e-07,-1.3130105603220052e-07,-3.2840671187373867e-07,-4.3583013853914375e-07,-4.853277029284729e-07,-0.022395974416447043,-7.03822988747414e-07,-9.7534839237572e-08,-6.917572120804439e-07,-6.517866284308163e-07,-0.22323257972825408,-4.175785352177938e-07,0.07048678010586423,-4.277851182933375e-07,0.02144943620163576,-4.4700340040197353e-07,-7.3956295298074926
2025-08-01 21:57:00,0.09786188472855617,0.14341601676863824,0.026715645349795203,-0.018316136516272064,-0.048683121561765574,-0.027654867256632354,-0.0453103760761131,0.08237232289951546,0.005270369979970546,0.0,0.19011406844107182,-0.0553846153846127,-0.08285004142501995,-0.09974351667141335,0.03100695072477677,-0.23245002324500108,-0.13926435651675506,-0.06212282570110528,0.027816411682879405,-0.10938525486764439,-0.015253203172660434,0.01537279016141646,-0.05205622071836613,0.02347693391244743,0.34701979400904026,0.023883448769979054,-0.23148148148147696,0.05030570389288336,-0.10735174354037369,-0.14375760256551962,-5.35427191616633e-07,-0.1450374575520121,1.363036782133267e-06,1.2278368062157247e-06,1.4742269648813884e-06,1.637667425763285e-06,1.8855244331058082e-06,1.5225410541046328e-06,7.567858340526763e-07,-2.9674110435432593e-08,2.3032941342022407e-06,1.3793517508691534e-06,1.693899784421495e-06,1.7417706485911168e-06,1.3668032202746149e-06,1.1780987252488188e-06,1.8254934906836583e-06,1.2529008440275442e-06,1.590992451600126e-06,0.05872224491992433,2.0132397578126504e-06,1.0948790194964694e-06,1.7787383779961647e-06,2.033003372708427e-06,0.41671999354941747,1.4611768911496498e-06,-0.2037067945059445,1.4215628546363964e-06,-0.17580087907441141,1.5591822454790368e-06,-5.23979141065215e-08,-0.020800694444360026,3.641440727019843e-08,-2.2489226562350702e-08,-7.176997054095334e-08,-4.5289475269994464e-08,-8.543382116472413e-08,1.2541524333647544e-07,3.988541341058197e-09,-0.0,4.3788861866964405e-07,-7.639486620198017e-08,-1.4033966730915322e-07,-1.737303297255265e-07,4.2380400101521195e-08,-2.738490760689941e-07,-2.542261763055847e-07,-7.783374075429082e-08,4.425570101806269e-08,-0.0064233477269661585,-3.0708355061194044e-08,1.6831345418856626e-08,-9.259439760519691e-08,4.7728685824858464e-08,0.14461008632096745,3.489794342364992e-08,0.04715435058007882,7.151272003046054e-08,0.018872530884568462,-2.241443015727898e-07,-7.2122173640809155
2025-08-01 22:00:00,-0.30093386914599174,-0.5773619867579516,-0.6710513137248242,-0.8304836345871869,-1.0082314548731097,-0.9681881051175623,-0.6686310063463208,-0.8230452674897193,-0.503293807641636,0.0,-1.0436432637571214,-0.8250723477618349,-0.8660401695227526,-0.9099985736699567,-0.5966987833544213,-0.4659832246039164,-0.8203445447087732,-0.8199390225853254,-0.91768631813125,-0.646079719667092,-0.8848207475209646,-0.23977866584691254,-1.0156250000000089,-0.8989555216524003,-1.554805510983237,-0.8357211079274118,-1.044083526682127,-0.8741055888609517,-0.6818602927552431,-0.974529346622377,-5.35427191616633e-07,-0.1450374575520121,1.363036782133267e-06,1.2278368062157247e-06,1.4742269648813884e-06,1.637667425763285e-06,1.8855244331058082e-06,1.5225410541046328e-06,7.567858340526763e-07,-2.9674110435432593e-08,2.3032941342022407e-06,1.3793517508691534e-06,1.693899784421495e-06,1.7417706485911168e-06,1.3668032202746149e-06,1.1780987252488188e-06,1.8254934906836583e-06,1.2529008440275442e-06,1.590992451600126e-06,0.05872224491992433,2.0132397578126504e-06,1.0948790194964694e-06,1.7787383779961647e-06,2.033003372708427e-06,0.41671999354941747,1.4611768911496498e-06,-0.2037067945059445,1.4215628546363964e-06,-0.17580087907441141,1.5591822454790368e-06,1.611281764191657e-07,0.08373911464655179,-9.146676233057858e-07,-1.0196983735059585e-06,-1.486361997615531e-06,-1.585570121762511e-06,-1.2607200991981126e-06,-1.2531202091396267e-06,-3.8088562398962276e-07,-0.0,-2.4038174076114594e-06,-1.13806498747901e-06,-1.4669852564549458e-06,-1.5850088058781118e-06,-8.155698186227678e-07,-5.489742428932079e-07,-1.4975336264837147e-06,-1.0273022934482738e-06,-1.4600320050835305e-06,-0.03793925153608703,-1.781356307446715e-06,-2.625286305586392e-07,-1.8065311651523707e-06,-1.827579607434193e-06,-0.6479185425075332,-1.2211363703495166e-06,0.21268690841687785,-1.2425960361548027e-06,0.11987163887230726,-1.5194688549518964e-06,-7.481806840570087
2025-08-01 22:03:00,-0.0749103892171199,-0.023012671174504895,-0.4873621941382078,-0.24630541871921707,-0.777406022436522,-0.36312849162010163,-0.44495151169423597,-0.5809128630705374,-0.1814137026934004,0.009997000899719666,-0.6711409395973145,-0.2359222698205765,-0.32992565055761647,-0.5728926761860875,-0.5768930928745863,-0.2528089887640417,-0.20678246484697738,-0.3969438309556539,-0.3648610721302403,-0.08817370219332821,-0.38479298137602536,-0.1540737088623234,-0.36832412523020164,-0.3386859930841646,-0.3259892086330818,-0.28894774861545347,-0.5080109417741285,-0.28873541691053495,-0.12312973396514382,-0.27957951241331935,-5.35427191616633e-07,-0.1450374575520121,1.363036782133267e-06,1.2278368062157247e-06,1.4742269648813884e-06,1.637667425763285e-06,1.8855244331058082e-06,1.5225410541046328e-06,7.567858340526763e-07,-2.9674110435432593e-08,2.3032941342022407e-06,1.3793517508691534e-06,1.693899784421495e-06,1.7417706485911168e-06,1.3668032202746149e-06,1.1780987252488188e-06,1.8254934906836583e-06,1.2529008440275442e-06,1.590992451600126e-06,0.05872224491992433,2.0132397578126504e-06,1.0948790194964694e-06,1.7787383779961647e-06,2.033003372708427e-06,0.41671999354941747,1.4611768911496498e-06,-0.2037067945059445,1.4215628546363964e-06,-0.17580087907441141,1.5591822454790368e-06,4.0109059321431415e-08,0.0033376993186306665,-6.642925968315514e-07,-3.0242285867383024e-07,-1.1460729209371064e-06,-5.946837020927964e-07,-8.389669468468467e-07,-8.844636828823562e-07,-1.3729132030140927e-07,-2.9665210872140035e-10,-1.5458349893974747e-06,-3.25419795946037e-07,-5.58860988354668e-07,-9.978476481737424e-07,-7.884993370951671e-07,-2.9783394739436047e-07,-3.774800435656796e-07,-4.973312608358655e-07,-5.804912116419415e-07,-0.005177757735693088,-7.746805286334769e-07,-1.6869207128936515e-07,-6.551522570888251e-07,-6.885497662292095e-07,-0.13584622091875753,-4.2220377302661884e-07,0.10348528052275374,-4.104555434979701e-07,0.021646315471270695,-4.3591541195453353e-07,-7.494375577542078
2025-08-01 22:06:00,0.03928916561615203,0.07019059446033982,0.08781707028742147,0.08641975308640859,0.24298323911533526,0.36445192038125906,0.14898005959202987,0.25041736227044975,0.10612753876972914,-0.009996001599354987,0.19305019305018156,0.1991412035596385,0.1958133246305005,0.20557662796421017,0.10977522216415458,0.45996432929691355,0.058019063406544724,0.320618464027822,0.22535211267604716,-0.044125758411472926,0.09270704573547395,-0.058638355657048,0.21124900977027572,0.17348321015233648,-0.2706665162963917,0.2897850760685827,0.23566378633150808,0.10956759929563464,0.06350866706514857,0.2579342828305409,-5.35427191616633e-07,-0.1450374575520121,1.363036782133267e-06,1.2278368062157247e-06,1.4742269648813884e-06,1.637667425763285e-06,1.8855244331058082e-06,1.5225410541046328e-06,7.567858340526763e-07,-2.9674110435432593e-08,2.3032941342022407e-06,1.3793517508691534e-06,1.693899784421495e-06,1.7417706485911168e-06,1.3668032202746149e-06,1.1780987252488188e-06,1.8254934906836583e-06,1.2529008440275442e-06,1.590992451600126e-06,0.05872224491992433,2.0132397578126504e-06,1.0948790194964694e-06,1.7787383779961647e-06,2.033003372708427e-06,0.41671999354941747,1.4611768911496498e-06,-0.2037067945059445,1.4215628546363964e-06,-0.17580087907441141,1.5591822454790368e-06,-2.1036487606817064e-08,-0.010180265364592033,1.196978969009379e-07,1.0610935362356744e-07,3.5821244311804934e-07,5.968510382652622e-07,2.809055424063316e-07,3.812707147173523e-07,8.03158179438072e-08,2.966224553720207e-10,4.4465137725909337e-07,2.746857678001778e-07,3.31688148378461e-07,3.5806733662439706e-07,1.5004112716032777e-07,5.418833900046218e-07,1.0591342258420983e-07,4.0170314419127304e-07,3.585335102197321e-07,-0.002591163592715924,1.8664151030401186e-07,-6.420190534667397e-08,3.757567209920762e-07,3.5269195134798485e-07,-0.11279214892507565,4.234272565514565e-07,-0.04800631449472533,1.557572292303592e-07,-0.011164879498897239,4.021665542897477e-07,-7.679103647388601
2025-08-01 22:09:00,0.01963686764663297,-0.11444116928774895,-0.08774001957276845,-0.21586283458738809,-0.12861736334405238,-0.2653631284916247,-0.2059732234809597,-0.08326394671107629,-0.09408833702178043,0.0,-0.09633911368015502,-0.28569654058753224,-0.17216509236424038,-0.15025427646786493,-0.2114772074565341,-0.252289291721175,-0.14082173624916372,0.10752688172042113,-0.1686340640809414,-0.1655446418717621,-0.09262117937636205,-0.21925084149090335,-0.13175230566534468,-0.2182577339153502,0.20920502092049986,-0.1203948952564371,0.19592476489027622,-0.18371574873939922,-0.026134030240820838,-0.22371364653244186,-5.35427191616633e-07,-0.1450374575520121,1.363036782133267e-06,1.2278368062157247e-06,1.4742269648813884e-06,1.637667425763285e-06,1.8855244331058082e-06,1.5225410541046328e-06,7.567858340526763e-07,-2.9674110435432593e-08,2.3032941342022407e-06,1.3793517508691534e-06,1.693899784421495e-06,1.7417706485911168e-06,1.3668032202746149e-06,1.1780987252488188e-06,1.8254934906836583e-06,1.2529008440275442e-06,1.590992451600126e-06,0.05872224491992433,2.0132397578126504e-06,1.0948790194964694e-06,1.7787383779961647e-06,2.033003372708427e-06,0.41671999354941747,1.4611768911496498e-06,-0.2037067945059445,1.4215628546363964e-06,-0.17580087907441141,1.5591822454790368e-06,-1.0514112896184214e-08,0.01659825623277452,-1.1959287394277617e-07,-2.6504433340045186e-07,-1.8961118519374907e-07,-4.345765515293708e-07,-3.883675454389125e-07,-1.2677277719439407e-07,-7.120472060765741e-08,-0.0,-2.218973154337439e-07,-3.9407602347667273e-07,-2.916304128406936e-07,-2.617084885770221e-07,-2.890477281662736e-07,-2.972216929706436e-07,-2.5706916286961933e-07,1.3472052086316555e-07,-2.682955230354297e-07,-0.009721153005174775,-1.8646864073598917e-07,-2.400531463553361e-07,-2.343528824764301e-07,-4.4371870916960536e-07,0.08717991496849645,-1.7591823876108848e-07,-0.03991120582012899,-2.611634842196433e-07,0.0045943854900935555,-3.4881034574475625e-07,-7.620369091917914
2025-08-01 22:12:00,0.0934108793300581,0.04690924908243854,0.08443949066099243,0.18542555164102748,0.20308088563079085,0.16804369135976494,0.2407980736154114,0.16666666666667052,0.061016049873985345,0.0,0.2892960462873573,0.19931485518529524,0.14449519903048103,0.17073735386039512,0.20669265586981123,0.18735362997659433,0.13687266694317746,0.1700680272108901,0.19707207207206867,0.27636524430687537,0.2626699629171947,0.03094825451843697,0.18469656992083916,0.2829291488349872,0.07617220560853788,0.0964320154291265,0.5084082909659671,0.15272556390977243,0.1773844200463115,0.3811659192825001,-5.35427191616633e-07,-0.1450374575520121,1.363036782133267e-06,1.2278368062157247e-06,1.4742269648813884e-06,1.637667425763285e-06,1.8855244331058082e-06,1.5225410541046328e-06,7.567858340526763e-07,-2.9674110435432593e-08,2.3032941342022407e-06,1.3793517508691534e-06,1.693899784421495e-06,1.7417706485911168e-06,1.3668032202746149e-06,1.1780987252488188e-06,1.8254934906836583e-06,1.2529008440275442e-06,1.590992451600126e-06,0.05872224491992433,2.0132397578126504e-06,1.0948790194964694e-06,1.7787383779961647e-06,2.033003372708427e-06,0.41671999354941747,1.4611768911496498e-06,-0.2037067945059445,1.4215628546363964e-06,-0.17580087907441141,1.5591822454790368e-06,-5.0014724786133204e-08,-0.006803598222590943,1.1509413163553117e-07,2.276723171177081e-07,2.9938731764890516e-07,2.751996794449062e-07,4.540306512466692e-07,2.53756842350778e-07,4.61760821944837e-08,-0.0,6.663338864615699e-07,2.7492529447406874e-07,2.447603864876728e-07,2.9738531157215146e-07,2.825081876499708e-07,2.2072107264616467e-07,2.4986016255728277e-07,2.1307837483462355e-07,3.135401790878572e-07,0.016228787563543057,5.288176125280709e-07,3.3884594562273446e-08,3.285268772024487e-07,5.751959138190535e-07,0.031742481029834804,1.4090423251202612e-07,-0.1035662232529227,2.171089886075295e-07,-0.031184336978246206,5.943071339269698e-07,-7.713945178617791
